0.16639,0.94092
0.81484,0.062202
-0.015382,0.96007
0.80334,1.0838
0.032924,0.78936
0.4664,0.21895
0.11092,0.64395
0.74117,0.1471
0.41115,0.15685
0.36682,0.2433
0.88945,0.94182
0.15432,0.86439
0.50136,0.42894
0.23576,0.84714
0.018194,0.34482
0.68727,0.41127
0.84898,0.20412
-0.069992,0.22734
0.28076,0.57401
0.31969,0.45031
0.46062,0.71061
0.95976,0.49181
0.26825,0.89725
0.55631,0.84237
0.60707,0.03998
0.99598,0.35774
0.61248,0.73741
1.0048,0.74442
0.18632,0.24438
0.092079,1.0365
0.50092,0.02151
-0.073624,0.61837
0.24043,0.53914
0.94783,0.16973
0.083316,-0.044922
0.46956,0.42399
0.56324,0.41555
0.38261,0.10971
-0.086711,0.22759
0.41875,0.4909
0.86348,0.81894
0.29411,0.80697
0.66183,0.56297
0.97243,0.85524
0.78856,0.76679
0.49217,0.66072
0.31772,0.56437
0.1756,0.95223
0.31118,0.16838
0.01959,0.21317
0.79841,0.83461
0.14899,1.021
0.30868,0.25665
0.94252,0.47422
0.41089,0.99918
0.70545,0.19509
0.26541,0.3262
0.098401,1.0105
0.4115,0.65485
1.0092,0.91822
1.0433,0.65377
0.59492,0.79355
0.93754,0.23514
0.42873,0.33024
0.43828,0.38427
0.94466,0.8513
0.58697,0.28682
0.48453,0.74751
0.3904,0.04337
0.054036,0.64463
0.39765,0.51274
0.14166,0.7814
0.45467,0.66324
0.42531,0.64198
0.62977,0.16093
0.57647,0.92065
0.61402,1.0628
0.77596,0.13724
0.42902,0.91738
0.43421,0.32826
-0.02854,0.93659
-0.0060571,0.076241
0.55025,0.50672
0.272,0.46452
0.41192,0.95482
0.67978,0.40555
-0.06183,0.35978
0.35778,-0.069821
0.69128,0.05357
0.20106,0.36695
0.23877,-0.053155
0.95701,0.77677
0.87912,0.12984
1.0636,0.33913
0.94148,0.49422
0.05121,0.24112
0.14479,-0.0087504
0.26933,0.059089
0.60816,0.49521
0.64447,1.0773
0.042043,0.15258
0.16493,0.47905
0.22003,0.85881
0.15445,0.63945
0.27302,0.74775
0.87769,0.29574
-0.059889,0.6514
0.62941,0.78569
-0.0074019,0.76045
0.94062,0.40438
0.60046,0.77745
0.62501,0.071255
0.655,0.12148
0.5138,0.35932
0.50472,0.38829
0.47015,0.24526
0.079995,0.042048
0.23546,0.90445
0.20027,-0.045422
0.51179,0.30082
0.81511,0.049458
0.10285,0.96074
0.53546,-0.014573
-0.029941,0.76498
0.86159,-0.00021364
0.021419,0.3335
-0.069448,0.63406
0.59926,0.89178
1.038,0.19581
0.70968,0.65954
0.94289,0.55606
1.0642,0.32804
0.28694,0.71797
0.55519,0.18325
0.77452,0.49032
0.11231,0.67828
0.30639,0.9188
0.63392,1.0695
0.47442,0.33319
0.3501,0.22393
0.77197,1.0896
0.028521,0.40574
0.81335,0.26994
0.041261,0.27851
0.51188,0.32357
0.0099897,0.92352
0.48288,0.32811
0.7678,0.40727
1.0834,0.784
0.92591,0.79473
0.911,0.85524
0.42738,0.20529
0.46788,0.45421
0.74304,0.80094
0.29896,-0.088745
0.62913,0.44763
0.78367,1.0716
0.044806,0.26208
0.58483,0.42238
0.11799,0.83315
0.36815,0.094407
1.0401,0.3626
0.21633,0.49991
0.56326,0.54209
0.83399,1.0082
0.56202,0.89354
-0.061525,0.78476
0.25672,0.40381
0.19633,0.45109
0.32834,0.47633
0.32296,0.12606
0.8061,0.773
0.24164,0.5264
0.59433,-0.046284
0.14019,0.32024
1.0678,0.39037
0.063817,0.17973
1.0826,0.14278
0.7229,-0.036391
0.50194,0.86235
0.97432,0.82071
0.14791,0.51743
0.15518,0.3571
0.40953,0.28334
0.7547,0.55633
0.43234,0.30953
0.87666,0.0093776
0.74179,0.78932
0.4401,0.83718
0.43235,0.56575
0.62053,0.26935
0.49382,0.58268
1.0164,0.2946
0.3583,0.048362
0.0077048,0.29397
0.028705,0.48844
0.47246,0.30178
0.44934,0.54005
0.30326,-0.079837
-0.094528,0.25676
0.55157,0.82765
0.47071,0.73841
0.35032,0.055382
0.56393,0.34474
0.13208,0.16924
0.5374,0.34469
0.77931,0.41393
0.15971,0.76344
0.11564,0.64542
0.10311,0.17099
0.63796,0.39939
0.34767,0.53876
0.51082,0.081203
0.15065,0.56423
0.1944,0.31072
0.97754,0.22551
0.4743,0.24806
0.13711,-0.078824
0.59695,0.84187
0.045778,0.23036
1.0336,0.19154
0.39569,0.23316
0.77814,0.62898
0.76319,0.27639
0.74426,0.47712
0.23109,0.46953
0.84409,0.17692
0.23493,0.38194
0.66902,0.094891
0.47211,0.44184
0.46804,0.69965
0.18623,0.53254
0.87068,0.62394
0.70792,0.43289
0.87573,0.51644
0.51201,0.88465
0.95393,0.85719
0.51989,0.89723
0.76836,0.22485
0.93044,0.53532
0.15054,0.22365
0.054796,0.78258
0.88328,1.026
0.22283,-0.053312
0.66952,0.75051
0.2308,0.55161
0.050371,0.94459
0.18289,0.34513
0.67569,0.54132
0.73075,-0.03249
0.17876,0.40826
0.95332,0.1737
0.55893,0.48544
0.7847,0.53693
0.58276,0.48232
0.54694,0.14124
0.83008,0.7145
0.93166,0.05639
-0.023641,0.85525
0.88137,0.34526
0.50139,0.50887
0.70008,1.0372
0.061963,0.083905
0.61969,0.88358
0.17298,0.57283
0.33203,0.048724
0.064579,0.6029
0.11838,0.9225
0.90656,0.9188
0.96175,0.48936
0.78122,0.71103
0.50468,0.54198
0.80619,0.71169
0.2676,0.0023794
0.3025,0.9042
0.51538,0.78321
0.60817,0.83779
0.46152,0.59276
0.14757,1.0429
0.079455,0.86369
0.22769,0.42737
0.55178,0.68438
0.23965,0.028554
0.74656,0.57437
0.1088,0.0051385
0.69451,0.060026
0.48763,0.090019
0.56135,0.075888
0.84571,0.018501
0.78092,0.55772
0.71238,0.15281
0.41017,0.46316
0.23373,0.56413
0.63279,0.09769
0.43135,-0.0082856
0.71996,0.52055
0.5699,0.7777
0.53084,0.57217
0.99644,0.61079
-0.02116,0.20734
0.71313,0.7432
0.31826,0.65057
0.12482,0.11936
0.46721,0.99604
0.47638,0.5832
0.37354,0.96602
0.015018,0.94257
0.079006,0.47715
0.32589,0.79188
0.59178,1.0597
0.81406,0.05725
0.42173,0.35645
0.36467,0.86423
0.28138,0.36876
0.64674,0.9685
0.93252,0.14963
0.17205,0.47821
0.17295,0.01278
0.48439,0.93124
0.35739,0.35675
-0.041442,0.81512
0.51253,0.23141
0.21832,0.69531
0.51228,0.85749
0.50092,0.55688
0.78696,0.48526
0.37421,0.55815
0.76631,0.37083
0.37775,0.38477
0.054112,0.68334
-0.014237,0.59425
0.18696,0.4618
0.12753,0.81527
0.8102,0.4867
0.17587,1.0141
0.50959,0.97878
0.33006,0.19263
0.24553,0.45723
0.95661,0.69396
0.45794,0.74444
0.66246,0.31127
0.48312,0.5605
0.91436,1.019
0.8079,0.88094
0.30172,0.95279
0.88861,0.70902
0.75874,0.19246
0.72527,0.34783
0.68096,0.97993
0.61721,-0.065991
0.38788,0.1947
0.3746,0.54978
0.82365,0.90461
1.023,0.80859
0.056316,0.22372
0.30788,0.58614
0.6359,0.95656
-0.015557,0.86591
0.57298,0.12207
0.72425,0.64893
0.81189,0.84263
0.51036,0.28243
0.32033,0.2645
0.48969,0.35875
0.22613,0.32975
-0.0087857,0.92486
0.98771,0.10185
0.84863,0.44695
0.1039,0.95783
0.31908,0.69997
0.7885,0.4433
0.46767,0.55718
0.15621,0.8532
0.33443,0.033503
0.042344,0.53062
0.55158,0.74484
0.49552,0.30749
0.59911,0.21364
0.030777,0.7853
0.67332,0.39382
0.55774,0.16681
0.93821,0.68302
0.16339,0.93406
0.99794,0.57108
0.86185,0.26015
-0.00096159,0.013161
0.61191,0.52103
0.84877,0.60096
0.3165,0.53091
0.42165,0.7496
0.1912,0.71171
0.3869,0.51308
0.36136,0.64749
0.82108,0.19302
0.42606,0.37264
0.664,0.33437
-7.16E-05,0.78714
0.19598,0.19072
0.77018,-0.0042787
0.50764,0.027865
0.49971,0.60716
0.56495,0.58015
-0.048276,0.60512
0.55142,0.63636
0.75297,0.42411
0.50562,0.45109
0.071365,0.82007
0.60096,0.2002
0.59886,0.84602
0.097004,0.91967
0.51763,0.74835
0.89694,0.81997
0.090213,0.97329
0.62958,0.25832
0.7498,0.4579
0.4163,1.0327
0.55215,0.16755
0.51665,0.25091
0.52315,0.90094
0.040215,0.25594
0.35808,0.87677
0.95908,0.50778
0.45792,0.77982
0.4655,0.64017
0.2089,0.60892
0.64346,-0.014941
0.96245,0.96048
0.26161,0.94855
0.71898,0.46911
0.40919,0.69139
0.82998,0.46298
0.25729,0.52732
0.85134,0.27798
0.13758,0.85357
0.37584,1.0288
0.3106,0.90258
0.8636,0.5621
0.80539,0.24794
0.46448,0.2733
1.0789,0.31369
0.63181,0.44389
0.87445,0.43235
0.97004,0.91902
0.1189,1.0098
1.0971,0.72892
0.77493,0.44114
0.11747,0.88397
0.53117,0.1087
0.69122,0.99582
0.89026,0.76618
0.2323,0.39467
0.66443,0.48392
0.35864,0.99273
0.42805,0.28748
0.99184,0.95791
0.87802,0.099742
0.51704,0.0035749
-0.077528,0.35583
0.82362,0.992
0.76655,0.4823
0.1749,0.58911
0.399,0.46258
1.0351,0.62719
0.29295,0.83761
0.35429,0.52164
0.23885,0.78602
0.38003,0.43411
0.71766,1.0321
0.64529,0.98668
0.85056,0.056779
0.9903,0.73075
0.53456,0.2955
0.18802,0.3634
0.11754,0.62357
0.97061,0.22798
0.94885,0.51031
0.7252,0.83962
0.001736,0.70312
0.75472,0.75292
0.18048,0.29216
0.42354,0.74157
0.97846,0.49562
0.080808,0.56009
0.69918,0.53959
0.36088,1.0467
0.32025,0.38635
0.21814,0.58133
0.78788,0.80676
0.54949,0.71269
0.0048188,0.68687
0.31545,0.17422
0.83714,0.58603
-0.020437,0.45188
0.22604,0.48352
0.46205,0.27309
0.6242,0.075484
0.096973,0.68535
0.51789,0.6358
0.14592,0.32285
0.37656,0.6145
0.55994,0.45064
0.62373,0.42814
0.86429,0.56542
0.49263,0.54024
0.83373,0.0054444
0.9508,0.47294
0.61862,0.13207
0.75908,0.37173
0.44946,0.71916
0.30113,0.30207
0.30371,0.42131
0.4216,0.58297
0.058465,1.0014
0.2945,0.41128
0.062239,0.11099
0.67481,0.63808
0.33141,0.1752
0.48039,0.68154
-0.053716,0.65975
0.5143,0.22635
0.00013805,0.79018
0.75296,0.66801
0.11595,0.78107
0.13789,0.0038397
0.95158,0.55459
0.47062,0.53104
-0.0039243,0.1547
0.18728,0.60449
0.8512,0.63023
0.85379,0.41672
0.26742,1.0518
0.62543,0.32752
0.34388,0.91401
0.68618,0.54464
0.75244,0.90398
0.45096,0.8325
0.8587,-0.076251
0.19717,0.91767
1.0427,0.81576
0.34259,0.43959
0.52234,0.42208
0.35001,0.5648
0.25009,0.58063
0.96699,0.60012
0.87717,1.0263
0.18971,0.6009
0.49566,0.11025
0.62369,0.99746
0.9737,0.43369
0.60726,0.67089
0.41207,0.46782
0.10866,0.79168
0.99209,0.68183
0.47796,0.43316
0.022383,1.0042
0.28367,0.050728
0.4738,0.92904
0.03433,0.3172
0.92183,0.45102
0.25343,0.51722
0.59042,-0.010147
0.037543,0.51851
0.20553,0.88923
0.27145,0.13328
0.32068,0.37613
0.027519,0.60269
0.75265,0.94529
0.8226,0.02251
0.69703,0.41945
0.72008,0.51535
-0.0090099,0.80819
0.8113,-0.094281
0.23521,1.0972
0.82234,0.47955
0.30871,0.43077
-0.044627,0.21221
0.55274,0.34652
0.20522,0.68363
0.54068,0.75373
0.083218,0.84624
0.04178,0.44533
0.93075,0.49765
0.98122,0.72736
0.54858,0.32147
0.23891,0.34586
0.50962,0.55717
0.8693,0.084299
0.88117,0.35554
0.42038,0.38631
0.92694,0.69983
0.693,0.087445
0.70731,0.36869
0.95156,0.3725
0.68465,0.92699
0.61269,0.21091
-0.096762,0.23336
0.18425,0.52504
0.66771,0.43431
0.37797,0.55074
0.25398,0.40557
0.34584,0.98086
-0.080416,0.35613
0.41925,0.51587
0.73397,0.45067
0.97958,0.57785
0.38413,0.43121
0.30653,1.0694
0.027576,0.39472
0.76434,0.92945
0.36208,0.5927
0.12896,0.78568
0.13346,-0.052898
0.48067,0.64386
0.9373,0.97032
0.31712,0.46175
-0.010794,0.9078
0.88222,-0.066861
0.5425,0.50346
0.72656,0.45546
0.59267,0.58969
0.83899,0.78411
0.22935,0.077097
0.048881,0.65649
0.35807,0.88024
0.9147,0.4332
1.0429,0.91788
0.17717,0.18511
-0.095143,0.22414
0.13319,-0.069259
0.35038,0.81495
0.046938,0.13987
0.42043,0.55623
0.80687,0.065764
0.80075,0.95327
0.29769,-0.011828
0.41596,0.96804
0.26965,0.54615
0.28057,0.82877
0.52362,0.586
0.82012,0.14985
1.0991,0.75789
0.11439,1.0666
0.95863,0.48456
0.78657,0.97156
0.24206,1.0079
0.53269,0.66454
0.57703,0.25782
0.54361,0.18705
0.16705,0.65207
0.59232,0.19057
0.43254,0.29248
0.57827,0.50386
0.56108,0.68388
0.88685,0.81247
0.16174,0.50383
0.075085,0.073856
0.45867,0.67801
0.42869,0.68141
0.38528,0.4721
0.11404,1.004
0.16938,0.050042
0.20055,0.88444
0.65707,0.2596
-0.062553,0.86406
1.0393,0.10662
0.53982,0.70407
0.77708,0.49322
0.26719,1.0689
0.77441,0.67952
0.3023,0.50685
0.8749,0.32689
0.27375,0.12274
0.57831,0.4811
0.63964,0.67676
0.67803,0.79082
0.37211,1.0094
0.83986,0.23512
0.74508,0.56783
0.92438,0.7746
0.21136,0.43382
0.34405,0.65333
0.62581,0.24455
1.0307,0.3432
0.34731,0.52139
0.94003,0.84334
0.038097,0.68184
0.26183,0.37499
0.96348,0.96548
0.86381,0.86425
0.034417,0.65407
0.95297,1.0242
0.68031,0.23524
0.73319,0.72265
0.51979,0.43272
0.63833,0.3781
0.27028,0.44528
0.54478,0.28161
0.99823,0.38515
0.4969,0.16513
0.84127,0.6216
0.37917,0.074926
-0.039315,0.62694
0.36151,0.026458
0.46234,0.72068
0.49866,0.27964
0.059799,0.98777
0.54002,0.68362
0.16053,0.43353
-0.089928,0.73822
0.61433,1.0078
0.8639,0.24066
0.16627,0.016433
0.43528,0.3642
0.18302,0.47533
0.47027,0.63613
0.81208,0.15743
0.076584,0.92466
0.69194,0.53561
0.52536,0.1958
0.70544,0.20749
-0.084728,0.30061
0.63639,1.08
0.04391,-0.0085272
0.9347,0.55522
-0.054063,0.25523
0.14258,0.13729
0.86577,0.91371
0.97678,0.79921
0.48024,0.60554
0.56817,0.92001
0.46435,0.66625
0.45258,0.55154
0.59256,0.67853
0.19296,0.78413
0.22094,0.31591
0.34099,0.37061
0.45336,0.61139
0.91493,0.81899
0.29792,0.84146
0.38985,-0.021654
0.082017,0.12978
0.19911,0.43372
0.42203,0.92909
0.18512,0.42169
0.74981,0.80164
0.26081,0.99935
0.78389,0.51654
0.21321,0.40783
0.080873,0.71732
0.98606,0.94977
0.061688,0.12345
0.21025,0.58231
0.48954,0.52208
0.81645,1.0651
0.46721,0.69806
1.0518,0.088898
0.7612,0.81815
0.8231,0.54041
0.46731,0.5901
0.9745,0.12526
0.44447,0.71251
1.0579,0.66232
0.30341,-0.080085
0.51454,0.46541
0.29558,1.0828
0.26718,0.99097
0.84711,1.0151
-0.090901,0.27214
0.5437,0.2199
1.0896,0.3148
0.67775,0.55008
0.31233,0.42179
0.93894,0.58952
0.90355,0.93047
0.53562,0.5474
0.34668,0.51558
0.25841,0.58223
0.49812,0.78483
0.24598,0.63295
-0.063405,0.19525
0.48865,0.57336
0.020431,0.62012
0.30136,0.44071
0.69354,0.3615
1.0843,0.70395
0.92434,0.18507
0.97214,0.87072
0.0043966,0.84457
0.1954,0.23801
0.63231,0.8436
0.13716,0.99626
0.76567,0.51269
0.14932,0.45759
0.30321,0.97805
-0.049202,0.08037
0.57104,0.53119
0.099205,0.42045
0.29088,0.7646
0.36195,0.53481
0.65368,0.47821
0.56826,0.19605
0.0020604,0.39933
0.88919,0.78599
0.17555,0.89985
0.40388,0.12732
0.44016,0.34213
0.50856,0.22554
0.33399,0.41067
0.39777,0.53285
0.70871,0.24952
0.76774,1.0254
0.0087049,0.87113
0.99933,0.11702
0.76255,0.22834
0.85799,0.15674
0.69734,0.046133
0.38139,0.1082
0.18774,0.45059
0.1253,0.55274
0.52558,0.55566
0.93543,0.046594
0.26964,0.51449
0.49469,0.045426
0.054739,0.20248
0.24665,0.30689
0.11629,0.73336
0.44607,0.50691
-0.091704,0.29179
0.1445,0.45219
0.53514,0.85965
0.56742,0.97132
0.43132,0.81952
0.40824,0.44164
0.50055,0.44146
0.69376,0.17022
0.59926,0.62365
0.37112,0.53698
0.26632,-0.065649
0.62414,0.9722
0.24448,0.5896
0.97903,0.24216
0.13062,0.65176
0.48825,0.28266
0.25173,1.0555
0.84937,0.64932
0.57554,0.20905
0.9023,0.68823
1.0307,0.82346
0.61182,0.51549
0.17629,0.20827
1.0618,0.24692
0.61003,0.35377
0.936,0.072252
0.18817,0.34998
0.16033,0.43047
1.0849,0.25971
0.77766,0.59389
0.99053,0.13932
0.90063,0.31669
0.55968,0.30494
0.76525,0.35683
0.68468,0.34085
0.70634,0.50413
0.24374,-0.079958
0.73001,0.88145
0.4749,0.045084
-0.051094,0.32593
0.79966,0.55041
0.11553,-0.01221
0.8239,0.30721
0.42682,0.26751
0.44618,0.73624
0.26915,0.63984
-0.0022225,0.72364
0.28113,0.39583
0.35447,0.24456
0.075559,0.61091
0.10347,0.96831
0.6407,-0.023275
0.47517,0.90158
0.14463,0.57076
0.80925,0.35669
0.9813,0.12094
0.64861,0.50113
0.47025,0.50528
1.0411,0.7599
0.69663,0.53031
0.94441,0.75115
0.0064559,0.78522
0.66915,0.96019
0.88158,0.27145
0.29167,0.72312
0.76274,-0.093952
0.25377,0.97205
0.18349,0.16959
1.0725,0.21567
0.69952,0.67397
0.86618,0.43496
0.41452,1.0452
0.26793,0.90159
0.38866,0.65103
0.12087,0.40652
0.34401,0.023975
0.56253,0.60739
0.30098,0.35027
0.7185,0.81286
0.47803,0.82081
0.50762,0.76268
0.12697,0.27306
0.71627,0.52898
0.091096,0.54633
0.67025,0.74044
0.98121,0.52815
0.058498,0.73496
0.17997,0.71798
0.39383,0.67418
1.0068,0.31038
0.4152,0.49214
0.81246,0.1652
0.046801,0.45958
0.50748,0.21974
0.066572,0.5464
0.54057,0.9413
0.99566,0.23624
0.31822,0.33486
0.22575,0.22067
0.20132,0.78729
0.85211,0.66795
0.57135,0.63004
0.44553,0.16797
0.089981,0.24488
0.55112,0.40229
0.35359,0.78973
0.7638,0.51303
0.48276,0.56908
0.30276,0.93051
0.87731,0.35217
0.49234,0.91003
0.08695,0.27253
0.85446,0.97126
0.7998,1.0865
0.36916,0.13222
0.88234,0.44706
0.37857,0.31996
0.67252,0.49477
0.90259,0.025775
0.43758,0.65893
0.039303,0.48625
0.86789,0.6406
0.10506,0.86271
0.27288,0.40377
-0.02003,0.19494
-0.031065,0.13546
0.43438,0.3283
1.0476,0.28495
0.4507,0.6294
0.10545,0.53548
-0.0045646,0.79395
-0.013921,0.61138
1.0749,0.63868
0.58117,0.20038
0.85185,0.11761
0.026632,0.62933
0.53954,0.78354
0.99632,0.63774
0.80296,0.38002
0.85212,0.12983
0.67337,0.81296
0.69538,0.35113
1.0576,0.083843
1.0332,0.55586
0.29489,0.98126
0.43958,0.83605
0.19416,0.38893
0.56952,0.38415
0.21951,0.46478
0.20557,1.0116
0.60276,0.026007
0.97257,0.69933
0.45705,0.43076
0.36804,0.89578
0.94476,0.02192
-0.01197,0.87181
0.1784,0.21934
0.039601,-0.022848
0.93067,1.041
0.59351,0.37304
0.48117,0.92681
0.54927,0.80747
0.91044,1.0415
0.45565,0.1346
0.66515,0.75558
0.026423,0.96865
0.057552,0.27299
0.1276,0.32989
0.65009,0.50287
0.48957,0.5648
0.60638,0.56154
0.057891,0.080287
0.90671,0.483
0.12678,0.9491
0.60224,0.5843
0.31827,0.7044
0.28655,0.95598
0.17666,0.41775
0.14937,0.023846
0.27372,0.1539
0.167,0.4554
0.46588,0.25358
0.052368,0.82166
0.63961,0.15664
0.9262,0.47826
0.77584,0.62955
0.012505,0.27077
0.74537,0.43015
0.10691,1.0026
0.5007,0.8217
0.025593,0.73683
0.97004,-0.00098657
0.1201,0.85812
0.22108,0.6556
0.64139,0.78175
0.53911,0.96617
0.5311,0.69324
1.048,0.88255
0.89946,0.49439
0.15822,1.0295
0.4664,0.87015
0.074836,0.56264
0.88001,1.0214
0.48329,0.43731
0.53947,0.32359
0.80549,0.70878
0.039058,0.17221
0.49632,0.37647
0.19028,0.44922
0.92627,1.0006
0.79997,0.2669
0.39637,0.55414
0.6232,0.52275
0.42946,0.0037356
0.90203,0.34604
0.38272,0.10889
0.4899,-0.0034036
1.0592,0.16327
0.71038,0.5282
0.50332,0.45234
1.0731,0.71293
0.073519,0.62896
1.052,0.65942
0.59418,0.29994
0.77371,0.58758
0.073943,0.50314
0.55359,0.89314
0.67708,0.48681
0.49781,0.57877
0.23769,0.6497
0.3243,0.49313
0.46636,0.10612
0.23942,0.62392
0.79224,1.077
0.37593,0.012788
0.010232,0.82852
0.14238,0.90166
0.85476,0.51314
0.31373,0.964
0.56209,0.32611
0.50447,0.45866
0.85478,0.63505
0.652,0.088202
0.6967,0.40901
0.44806,0.37819
0.39749,0.47357
0.31682,0.90455
0.43748,0.69536
0.99389,0.6051
0.71789,0.8814
1.0895,0.79078
0.7633,0.52142
0.90402,0.25924
0.082903,0.64537
0.15674,0.89965
0.82523,0.91354
1.0235,0.33232
0.81407,0.73419
0.92482,1.0205
0.74519,0.54148
1.0348,0.77981
1.0195,0.12028
0.58234,0.97494
0.12682,0.14365
0.57943,0.7362
0.6082,0.99132
0.38698,-0.010615
0.42702,0.54475
0.68267,1.073
0.49907,0.92863
0.89632,0.18433
0.94837,0.62095
0.5225,0.27093
0.25765,1.0623
0.7126,1.0014
0.023588,1.0143
0.94588,0.82095
0.52495,0.067886
0.5572,0.52625
0.24336,0.76646
0.15192,0.98137
0.37726,0.078305
0.079749,0.15926
0.30857,0.56262
0.78925,0.71959
0.49737,0.43711
0.41939,0.098521
0.50191,0.63788
0.23975,1.0336
-0.022858,0.61528
-0.022185,0.30383
0.37323,0.13884
0.73339,0.42373
0.18602,0.3841
0.46008,0.33951
0.8231,0.88056
0.33832,0.45222
0.72766,0.02699
0.62228,0.0059959
0.98697,0.71536
1.0743,0.30309
0.16667,0.67018
-0.052347,0.79312
0.2539,0.5386
0.31218,0.53744
0.17301,0.53275
0.95266,0.85755
0.29618,0.57923
0.30002,0.44393
0.57333,0.74239
-0.04099,0.59036
0.16743,0.11424
0.23778,0.98
0.81434,0.079748
-0.0066932,0.98231
0.43213,0.37175
0.61292,0.53355
0.79126,0.19141
0.65793,0.78487
0.50377,0.97675
0.9547,0.5256
0.64457,0.85779
1.029,0.92124
0.99774,0.46355
0.64722,-0.065953
0.30224,0.75081
1.0514,0.41619
0.65068,0.73775
0.5474,0.54795
0.15449,0.94212
0.15569,0.27798
0.47062,0.89794
-0.061503,0.18796
0.39787,0.076034
0.80478,0.85605
0.82911,0.58408
0.80642,-0.00091133
0.51533,0.89271
0.93881,0.27971
0.33777,0.77161
0.70677,-0.030369
0.47036,0.71557
0.10857,0.66989
0.22029,0.0053574
0.16217,0.35846
0.94052,0.51336
0.45254,0.13512
0.47566,0.26037
0.72828,1.0081
0.24887,0.24938
0.91366,0.20423
0.71889,0.64246
0.51956,0.43003
0.37191,0.75789
0.6086,0.22092
0.33453,0.49874
0.24993,0.96505
0.47396,0.18616
0.56915,0.16728
0.53683,0.15845
0.30621,1.0576
0.78576,0.54417
0.19578,1.045
0.88747,0.80893
0.96986,0.55529
0.42754,0.23778
0.42045,0.33052
0.22521,0.3104
0.058103,0.47372
0.71799,0.56392
-0.069496,0.8857
0.19417,0.84208
0.50701,0.064742
0.39347,1.006
0.46271,0.52164
0.84239,0.86635
0.60515,0.62922
0.088679,0.37767
0.46819,0.55745
0.64459,0.35895
0.70695,0.50739
0.59797,0.24199
1.0161,0.17992
0.49573,0.51558
0.071148,0.16624
0.82302,0.57237
0.23406,0.45267
0.49727,0.86861
0.060755,0.65134
0.93405,0.99924
0.84203,0.63713
0.044363,0.70195
0.51212,0.63107
-0.078808,0.7449
0.55948,0.25776
0.53057,0.747
0.33979,1.0586
0.61239,0.86218
0.037231,0.52389
0.83497,0.4189
0.55429,0.13081
0.54668,0.08389
0.56829,0.21228
0.30687,0.76309
0.43797,0.68208
0.17264,0.54208
0.24924,0.081058
0.85932,0.75182
0.7272,0.06678
0.98103,0.94429
0.67937,0.69846
0.084064,0.18276
0.68276,0.36007
0.56456,0.74909
1.0765,0.75814
-0.05591,0.72719
0.80118,0.45785
0.20618,0.12627
0.89274,0.11604
-0.018751,0.27769
0.71364,-0.078056
0.75441,0.98086
0.46272,1.0026
0.25862,0.58763
0.26896,0.33034
0.28752,-0.019334
0.56841,0.88426
0.6833,-0.054275
0.25855,-0.0079428
0.2233,0.49874
0.7555,0.9605
0.53397,0.68407
0.56115,0.26533
0.026934,0.7568
0.6145,0.17355
0.3868,0.49991
0.55134,0.058846
0.706,0.20639
0.55378,0.93799
0.83606,0.58801
0.36842,-0.018256
1.0417,0.1317
0.22333,0.062619
0.87007,0.8598
0.0057724,0.041932
0.0037928,0.84244
1.0238,0.27275
0.85623,0.83171
0.55784,0.069203
0.041952,0.64243
0.95066,0.11947
0.52852,0.87945
0.42079,0.45077
0.23426,0.20042
0.28559,0.43773
0.38613,0.16336
0.32461,0.18451
0.57736,0.025236
0.56435,0.97748
1.0796,0.73447
1.0025,0.39106
0.16952,0.7405
-0.0070563,0.21531
0.6389,0.19938
0.73575,0.51475
0.85318,0.4582
0.55719,0.82634
0.77838,0.17672
0.31263,0.56155
0.80496,0.40823
0.12138,0.89417
0.54548,0.75637
0.035919,0.34141
0.29498,1.0506
0.90477,0.061285
0.35441,0.11499
0.83256,0.54141
0.46088,0.64014
0.29071,-0.00011351
0.70187,0.94412
0.86289,0.69769
0.81683,0.42368
0.94842,0.089726
0.44256,0.27905
0.3725,0.18677
0.79168,0.77874
0.54075,0.80775
0.80047,0.73744
0.75367,-0.086903
0.59991,0.52289
0.98265,0.63777
0.43654,0.14805
0.23264,0.14444
0.65828,-0.062669
1.0312,0.87337
-0.016482,0.053408
0.72566,-0.027693
0.012153,0.11342
0.23634,0.95534
0.12751,1.0146
0.32955,0.93285
0.37366,0.49257
0.40895,0.013676
0.39096,-0.023084
0.43545,0.25996
0.86156,1.0127
0.056858,0.5422
0.7659,0.21608
0.15452,0.71614
0.1339,0.44844
0.41884,0.76666
0.38985,0.28074
0.16099,0.42459
0.22894,-0.091012
0.37698,0.38134
0.073385,0.68976
-0.044511,0.56577
0.86986,0.092903
0.19716,0.47809
0.34579,0.5307
0.462,0.4558
0.24248,-0.063699
0.8834,0.32812
0.12042,0.52003
1.0459,0.34358
0.65425,0.8734
0.92578,0.45787
0.88625,-0.03004
0.98714,0.12774
0.70512,1.0643
0.689,0.7623
0.22821,0.82965
0.29361,0.33479
0.029989,0.8657
0.34831,0.56798
1.0404,0.40194
0.44532,0.49146
0.73534,0.50605
0.12702,1.0327
-0.078081,0.3378
0.49237,0.5117
0.53414,0.012259
0.54336,0.58988
0.55259,0.77475
0.73083,0.50068
0.78932,0.40744
0.46566,0.64346
0.30017,0.63618
0.52401,0.29531
0.52065,0.03404
0.46833,0.60479
0.707,0.86523
0.52167,0.81543
0.69519,0.31145
0.22823,0.82552
-0.0068298,0.44181
0.67197,0.5643
1.0351,0.67844
0.070863,0.47605
0.54567,0.37161
